obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
1002006117,STAR,F2,13.649999618530272,5885.7900390625,4.465000152587891,-1.149999976158142,143.019506,45.959972,0.0004791647952515
990711063,STAR,F4,109.19000244140624,6546.77978515625,4.177000045776367,-0.19200000166893,136.021922,37.646929,-0.0001065403994289
1001902142,STAR,F9,162.3800048828125,5945.35986328125,4.552999973297119,0.2899999916553497,131.2700377,15.8148642,4.052800068166107e-05
965916097,STAR,F2,78.12999725341797,5902.240234375,4.236000061035156,-0.8769999742507935,188.445439,53.156596,2.411669993307441e-05
1010903196,STAR,F9,192.7700042724609,5690.43017578125,4.328000068664551,-0.025000000372529,225.830573,22.330814,-0.0002796601038426
963807055,STAR,F9,19.88999938964844,5677.0,4.298999786376953,-0.135000005364418,131.382438,31.711902,-5.620560114039108e-05
979603011,STAR,F2,97.11000061035156,5981.2001953125,4.2179999351501465,-0.4090000092983246,134.814287,35.398333,0.0001714852987788
966607023,STAR,F5,10.600000381469728,6130.47021484375,4.264999866485596,-0.3989999890327453,31.0215232,26.6213876,-0.0001357605942757
990601093,STAR,F7,44.06999969482422,6051.08984375,4.184000015258789,-0.4569999873638153,135.201515,34.060162,4.363019979791716e-05
1001104007,STAR,F7,63.65999984741211,6022.56005859375,4.261000156402588,-0.6570000052452087,213.1887453,46.1129197,6.647929694736376e-05
989813131,STAR,F0,79.7300033569336,6382.47998046875,4.1479997634887695,-0.4760000109672546,209.6200683,6.189333,0.0002328611008124
977413179,STAR,F5,99.4800033569336,6401.6201171875,4.046999931335449,0.0790000036358833,52.5937322,39.7614883,-8.312419959111139e-05
939907029,STAR,F5,22.1200008392334,6293.89013671875,4.124000072479248,-0.5040000081062317,80.070702,19.300062,-0.0001141122993431
949709114,STAR,F0,19.86000061035156,6432.2900390625,4.2170000076293945,-0.3000000119209289,74.269001,12.574224,-1.1241099855396897e-05
951215138,STAR,F5,70.55999755859375,6401.0498046875,4.131999969482422,-0.3529999852180481,46.852093,18.982449,-0.0001209503025165
978111154,STAR,F7,44.16999816894531,6143.5498046875,4.363999843597412,-0.3860000073909759,127.710249,47.550517,-0.0002024067071033
995513170,STAR,F5,13.600000381469728,5864.9599609375,3.6480000019073486,-0.3350000083446502,90.781476,-0.2230828,7.838760211598128e-05
939416051,STAR,F5,33.52000045776367,6509.35009765625,4.105000019073486,-0.125,106.326654,-2.515686,0.0002129472995875
950704165,STAR,F9,37.75,5132.1298828125,3.371000051498413,-0.2269999980926513,151.2305247,39.5307967,1.691169927653391e-05
938903140,STAR,F8,17.170000076293945,5913.7099609375,4.456999778747559,-0.550000011920929,50.531363,41.203049,-0.0001150129028246
991805194,STAR,F5,105.87999725341795,6431.58984375,4.129000186920166,-0.0890000015497207,93.0898798,22.110298,3.162190114380792e-05
964605053,STAR,F0,35.08000183105469,6450.2998046875,4.28000020980835,-0.7940000295639038,199.429497,0.387469,0.0003973749116994
976909122,STAR,F2,56.220001220703125,5851.81982421875,4.11299991607666,-0.8859999775886536,206.709625,1.570972,0.0001657480024732
1009203151,STAR,F3,49.36000061035156,6372.2001953125,4.23199987411499,-0.6190000176429749,143.276591,40.385129,-5.09351993969176e-05
1000701095,STAR,F7,64.06999969482422,5852.83984375,4.089000225067139,-0.8519999980926514,235.519051,2.255898,9.996919834520668e-05
998614109,STAR,F8,96.75,6074.52978515625,4.326000213623047,-0.2660000026226043,129.4766354,13.0024729,0.0001739202998578
998213132,STAR,F5,67.30999755859375,6120.1201171875,4.111999988555908,-0.5770000219345093,173.0906008,2.598047,-2.6551699193078093e-05
989216049,STAR,F8,46.22999954223633,6094.33984375,4.2820000648498535,0.135000005364418,139.0523753,23.2881481,0.0001779230951797
950501097,STAR,F0,35.0,6721.330078125,4.177999973297119,-0.6579999923706055,56.774224,38.746381,-0.0002886996953748
978908089,STAR,F9,42.13999938964844,5487.2998046875,4.533999919891357,-0.1400000005960464,137.101271,35.61549,7.588580047013238e-05
939716102,STAR,F0,16.770000457763672,6343.22021484375,4.210999965667725,-0.7879999876022339,111.322407,-1.570987,8.992890070658177e-05
988403213,STAR,F3,46.220001220703125,6296.419921875,4.234000205993652,-0.7900000214576721,138.688767,52.899716,-6.56453994452022e-05
991504014,STAR,F2,14.380000114440918,5524.9599609375,4.494999885559082,-1.2549999952316284,187.0091215,14.868078,0.0003113154089078
995908202,STAR,F9,17.59000015258789,5470.35009765625,4.3420000076293945,-0.2790000140666961,214.8052931,51.8804616,-7.411790284095332e-05
993910206,STAR,F2,28.8700008392334,5880.169921875,4.173999786376953,-0.8399999737739563,207.6566404,23.9970747,0.0001245861931238
973709167,STAR,F6,35.84000015258789,6136.009765625,4.236000061035156,-0.3689999878406524,44.5895741,9.089858,3.192209987901151e-05
1016411008,STAR,F9,172.50999450683594,5644.27001953125,4.480000019073486,0.1319999992847442,239.3829507,46.0723021,-4.449750122148544e-05
976303023,STAR,F5,137.2100067138672,6498.18994140625,4.120999813079834,0.0209999997168779,66.3935074,18.8328149,1.1808199815277476e-05
950801063,STAR,F7,383.4400024414063,6165.47021484375,4.298999786376953,-0.0759999975562095,131.6492142,15.5655189,2.4250099158962257e-05
1001916130,STAR,F7,48.34999847412109,6099.39013671875,4.239999771118164,-0.2750000059604645,131.0406532,19.2902083,0.0002369638968957
1010802194,STAR,F5,11.609999656677246,6031.39013671875,3.963000059127808,-0.875,225.495553,20.989882,-7.151610043365508e-05
947707222,STAR,F7,195.1000061035156,6185.009765625,4.290999889373779,0.0209999997168779,163.506313,11.865166,7.40846007829532e-05
977408184,STAR,F5,107.75,6337.89990234375,4.252999782562256,-0.1430000066757202,50.4093081,37.8851764,-0.0001099427026929
998301244,STAR,F7,37.83000183105469,5975.9501953125,4.236000061035156,-0.9340000152587892,183.983248,15.012308,-8.739379700273275e-05
976806075,STAR,F2,44.33000183105469,5814.33984375,4.063000202178955,-0.6859999895095825,176.909513,7.880446,0.0005495802033692
992811160,STAR,F6,50.150001525878906,6129.419921875,4.276000022888184,-0.3840000033378601,171.774936,-2.04545,-8.946190064307302e-05
992308166,STAR,F0,44.2400016784668,6175.60009765625,4.22599983215332,-1.2860000133514404,202.731782,51.915113,-0.0006841733120381
947410115,STAR,F0,113.08000183105467,7306.41015625,3.880000114440918,0.3429999947547912,2.493908,35.722679,1.1741500202333556e-05
947507012,STAR,F9,94.1500015258789,6139.56005859375,4.389999866485596,0.0309999994933605,31.358598,39.307082,-2.838629916368518e-05
1010203146,STAR,F0,44.79999923706055,6342.0498046875,4.173999786376953,-1.1419999599456787,230.747238,28.70096,-0.0005687935044988
990016131,STAR,F0,56.25,6383.3701171875,4.162000179290772,-0.3289999961853027,66.4925798,21.1493141,0.0001160468964371
1011504156,STAR,F2,37.2400016784668,5775.25,3.947000026702881,-0.8799999952316284,239.480885,44.2597076,9.516580030322076e-05
947415100,STAR,F0,60.7400016784668,7219.990234375,4.056000232696533,-0.2540000081062317,3.2145006,37.4981797,3.268899945396697e-06
991812083,STAR,F2,34.54999923706055,6339.240234375,4.215000152587891,-0.1270000040531158,93.9801421,24.6644952,-8.105610322672874e-05
1009806237,STAR,F2,115.91000366210938,5864.669921875,4.197999954223633,-0.753000020980835,247.219936,31.89042,-0.0001313575048698
979403052,STAR,F5,57.41999816894531,6235.64013671875,4.215000152587891,-0.096000000834465,88.804475,19.178922,0.0001164471977972
974411123,STAR,F2,193.0200042724609,6203.89013671875,4.058000087738037,-0.0140000004321336,32.828301,8.107453,-6.808040052419528e-05
992208009,STAR,F9,274.8599853515625,6006.77978515625,3.9570000171661377,-0.2759999930858612,173.005011,-4.981544,-3.1355000828625634e-05
974605136,STAR,F5,32.2400016784668,6009.47998046875,4.234000205993652,-1.100000023841858,172.3846546,-5.2576877,0.0006303694099187
948714219,STAR,F2,62.31999969482422,6070.60986328125,4.15399980545044,-0.0829999968409538,83.7416575,30.0493783,-6.271000165725127e-05
964203178,STAR,F5,34.56999969482422,6159.18994140625,4.065000057220459,-0.5899999737739563,64.0620759,-2.6819043,0.0001434325968148
965510204,STAR,F2,95.20999908447266,5989.56982421875,4.306000232696533,-0.5009999871253967,20.219995,2.820937,5.9040801716037095e-05
947503185,STAR,F9,41.34000015258789,5675.08984375,3.8350000381469727,0.0649999976158142,27.759283,40.493921,-0.00017999119882
1017513204,STAR,F5,60.02999877929688,6456.68017578125,4.229000091552734,-0.0920000001788139,287.9251068,40.1111953,-2.721880082390271e-05
965111056,STAR,F3,17.81999969482422,6580.68017578125,3.9040000438690186,-0.2280000001192093,77.687161,60.842287,5.303669968270697e-05
977305126,STAR,F9,12.90999984741211,5899.0,4.821000099182129,-0.0560000017285347,108.78402,53.600738,-0.0002023732959059
995415136,STAR,F6,44.88999938964844,6115.6201171875,4.2829999923706055,-0.5609999895095825,224.711374,27.994988,-3.4790700738085434e-05
966009175,STAR,F9,292.1099853515625,6049.97021484375,4.204999923706055,0.0120000001043081,67.8555739,19.8657562,4.436399831320159e-05
974714142,STAR,F0,102.70999908447266,6478.9599609375,4.251999855041504,-0.5889999866485596,196.9485221,-1.8088448,0.0001715186954243
938606052,STAR,F7,10.470000267028809,6136.14013671875,4.0980000495910645,-0.1110000014305114,55.795826,48.049168,-0.0003477405989542
990302241,STAR,F3,206.9600067138672,6681.27978515625,4.190000057220459,-0.1840000003576278,130.9757878,15.9742196,-1.427650022378657e-05
999602099,STAR,F9,49.77999877929688,5590.83984375,3.858000040054321,0.1289999932050705,239.84959,3.621594,-0.0002446692960802
979811016,STAR,F7,64.11000061035156,5848.77001953125,4.102000236511231,-0.7749999761581421,199.098501,51.67782,4.980109952157363e-05
965701169,STAR,F9,63.810001373291016,6095.0,4.1570000648498535,0.0680000036954879,134.060528,24.135095,0.000138395698741
965105072,STAR,F0,34.369998931884766,7111.89990234375,4.085000038146973,-0.3790000081062317,75.953804,58.130684,-7.348420331254601e-05
978611023,STAR,F7,27.780000686645508,5971.2998046875,4.402999877929688,-0.488999992609024,51.5267402,6.3820589,0.0001457342004869
1009208192,STAR,F9,15.699999809265137,5499.009765625,4.238999843597412,-0.3470000028610229,145.115282,39.317321,1.0874199688259978e-05
979503007,STAR,F5,46.400001525878906,6202.18994140625,4.165999889373779,-0.4799999892711639,101.29433,66.977653,-1.901319956232328e-05
964009001,STAR,F6,61.88999938964844,6046.509765625,4.25,-0.6209999918937683,20.5759272,2.7740514,-9.183020301861688e-05
963303250,STAR,F9,39.06999969482422,5055.8701171875,2.559000015258789,-0.7940000295639038,61.559385,1.840659,3.962740083807148e-05
939514026,STAR,F6,23.43000030517578,6212.830078125,4.058000087738037,-0.0070000002160668,76.152209,21.64872,-6.84140031808056e-05
964507127,STAR,F0,37.310001373291016,6133.25,4.040999889373779,-1.9299999475479128,146.459306,51.448033,-0.0001151129981735
992401154,STAR,F6,145.6199951171875,6416.5400390625,4.067999839782715,-0.1659999936819076,201.945621,50.251446,-0.0001273881061933
1016909103,STAR,F0,27.489999771118164,6541.08984375,3.9809999465942383,-0.0599999986588954,294.5771,23.821429,7.81541020842269e-05
964116128,STAR,F0,46.470001220703125,6087.27001953125,4.065999984741211,-0.984000027179718,45.898109,15.239579,2.748569932009559e-05
1016112050,STAR,F7,261.0199890136719,6110.10009765625,4.290999889373779,-0.3810000121593475,275.4581059,32.4997943,4.479769995668903e-05
978604133,STAR,F5,11.649999618530272,5794.22021484375,3.9170000553131104,-1.309999942779541,51.912863,3.982766,-0.0004232928040437
947803085,STAR,F0,24.399999618530277,6369.25,4.173999786376953,-0.4550000131130218,56.3878866,24.0065641,0.0001096424966817
1000213045,STAR,F7,29.049999237060547,6223.75,4.293000221252441,-0.2160000056028366,259.6246828,46.4691772,-2.3949900423758663e-05
978511123,STAR,F5,47.84999847412109,6418.759765625,3.861000061035156,0.0769999995827674,93.5133977,25.3180798,1.9113200323772617e-05
992008167,STAR,F2,49.20000076293945,5396.7001953125,3.244999885559082,-1.9179999828338623,137.508885,29.027148,0.000548746320419
990412147,STAR,F9,25.309999465942383,5475.60009765625,4.289999961853027,0.1180000007152557,172.0090135,3.6759141,-5.40707005711738e-05
948912037,STAR,F5,414.1600036621094,6418.31005859375,4.110000133514404,0.0689999982714653,132.997194,13.8910805,-2.3049300580169078e-05
990915149,STAR,F0,276.510009765625,7056.7900390625,4.085999965667725,-0.1679999977350235,174.5458292,9.2398722,2.3949900423758663e-05
963802052,STAR,F5,50.09000015258789,6323.93017578125,4.135000228881836,-0.5180000066757202,128.07865,32.127221,5.203600085224025e-05
1000015122,STAR,F5,102.52999877929688,6290.16015625,4.164999961853027,-0.2849999964237213,145.285425,54.314116,0.0001845944061642
966602133,STAR,F7,19.979999542236328,5947.10009765625,4.0320000648498535,-0.5260000228881836,28.070772,26.0169449,-8.40580014482839e-06
1009913131,STAR,F0,277.3599853515625,6395.0498046875,4.208000183105469,-0.7039999961853027,262.5062317,33.3360645,-0.0001492032024543
1016110104,STAR,F5,457.3800048828125,6530.81982421875,4.015999794006348,-0.1710000038146972,271.9794415,29.6803995,7.171599918365246e-06
1016111103,STAR,F5,180.3999938964844,6218.43994140625,4.190999984741211,-0.5289999842643738,274.1943983,32.5341539,-6.711309833917767e-05
993714139,STAR,F9,118.7699966430664,5710.64990234375,4.618000030517578,0.1449999958276748,230.54605472,41.61915972,-5.974130181130022e-05
964104139,STAR,F9,15.359999656677246,5686.1298828125,4.5229997634887695,0.1099999994039535,46.395116,12.700638,-6.59455981804058e-05
949703098,STAR,F7,13.239999771118164,6041.0498046875,4.057000160217285,-0.3729999959468841,72.1793,11.318415,2.0647599740186703e-05
1015712035,STAR,F2,50.619998931884766,6241.85986328125,4.144000053405762,-0.1400000005960464,292.9100603,52.0164118,-6.12756994087249e-05
990307111,STAR,F5,611.0700073242188,6474.47998046875,4.395999908447266,0.1070000007748603,133.795016,16.2228084,2.3582999347127043e-05
988905038,STAR,F5,222.3300018310547,6406.72998046875,4.1479997634887695,-0.1469999998807907,226.6091411,-3.424315,8.796089969109744e-05
1017906076,STAR,F9,84.58000183105469,5556.330078125,3.947000026702881,0.032999999821186,275.09022,38.347391,-0.0001445333036826
994202106,STAR,F6,451.9599914550781,6167.18994140625,4.186999797821045,-0.1850000023841858,130.5137338,15.4243177,2.6151399652007967e-05
999214124,STAR,F7,198.6000061035156,6275.75,4.265999794006348,-0.0199999995529651,128.728119,28.957936,1.1641400305961724e-05
991111247,STAR,F7,150.0800018310547,6193.580078125,4.026000022888184,-0.1710000038146972,243.386943,-0.202428,-0.000335899007041
994501071,STAR,F8,99.9800033569336,5913.93994140625,4.008999824523926,-0.4300000071525574,194.748339,36.179521,-4.806659853784368e-05
965216051,STAR,F0,20.43000030517578,6513.02978515625,4.285999774932861,-0.6240000128746033,109.48209,19.117864,0.00036738748895
990605041,STAR,F7,42.41999816894531,6143.509765625,4.296999931335449,-0.3779999911785126,135.454785,34.474431,-7.735349936410785e-05
964602086,STAR,F0,19.81999969482422,6386.93994140625,4.0970001220703125,-1.2280000448226929,197.815216,-0.48348,7.571899914182722e-06
980414180,STAR,F6,624.780029296875,6210.27001953125,4.202000141143799,-0.395000010728836,64.9502106,19.3214887,-0.0001090087025659
1001103203,STAR,F2,33.02000045776367,5832.1201171875,4.235000133514404,-0.7049999833106995,212.113723,46.619824,-0.0002657171862665
988505033,STAR,F0,11.350000381469728,6580.7900390625,4.151999950408936,-0.3529999852180481,160.3699461,52.3004848,0.0001045390017679
950513106,STAR,F0,12.279999732971191,7213.43994140625,3.930000066757202,0.1040000021457672,59.229208,41.440029,-0.0001281552977161
1003115087,STAR,F6,19.96999931335449,5701.35009765625,3.711999893188477,-0.8320000171661377,213.973777,4.6844695,-9.800110274227336e-05
995813088,STAR,F2,12.09000015258789,5622.080078125,4.374000072479248,-1.1549999713897705,191.1283011,4.3601081,-3.665870099212043e-05
992203064,STAR,F9,126.51000213623048,5430.75,3.890000104904175,0.1089999973773956,171.010291,-4.200589,1.5310599337681197e-05
975106163,STAR,F2,109.62000274658205,6043.08984375,4.2729997634887695,-0.4169999957084656,50.1474656,6.5064544,-0.0001202165003633
1003212200,STAR,F2,18.1200008392334,5844.2900390625,4.390999794006348,-0.8379999995231628,227.412543,12.6756048,-2.3816499378881417e-05
992106096,STAR,F2,263.95001220703125,6210.1298828125,4.287000179290772,-0.0769999995827674,138.99544,29.308102,-2.8553100491990332e-05
990814224,STAR,F2,23.0,5993.6201171875,4.105000019073486,-0.4280000030994415,172.823493,8.764286,-0.0001305902987951
963313034,STAR,F5,23.559999465942383,6278.06982421875,4.296000003814697,-0.4099999964237213,64.860491,2.556036,0.0001338259025942
1009410150,STAR,F9,33.16999816894531,5560.5400390625,4.131999969482422,0.0549999997019767,236.7470967,43.8094168,-2.418340045551304e-05
978004245,STAR,F2,55.59999847412109,6064.93017578125,3.953999996185303,0.025000000372529,85.283693,35.70079,1.891310057544615e-05
999216063,STAR,F0,101.29000091552734,6693.06982421875,4.033999919891357,-0.1689999997615814,130.08039,30.047521,8.028889715205878e-05
999914216,STAR,F0,83.37000274658203,6479.1201171875,4.0879998207092285,-0.4350000023841858,135.021055,30.319011,5.303669968270697e-05
988604144,STAR,F9,96.91000366210938,6227.60986328125,4.288000106811523,0.2630000114440918,172.050788,-4.921771,-4.503100171859842e-06
951203032,STAR,F0,158.0,7049.47998046875,3.91100001335144,0.1560000032186508,45.72317806,17.56555778,-8.12561993370764e-05
964510159,STAR,F6,46.4900016784668,6009.9599609375,4.037000179290772,-0.324999988079071,141.5394,52.633375,0.0001582762051839
976412050,STAR,F7,95.0999984741211,6109.83984375,4.281000137329102,-0.1449999958276748,163.4073127,12.3623784,5.1902599807363e-05
990305053,STAR,F0,287.2900085449219,6960.02001953125,4.065000057220459,-0.3219999969005584,131.7883055,16.4638341,-1.0273800398863386e-05
978008213,STAR,F7,41.68999862670898,6158.740234375,3.822000026702881,-0.06700000166893,85.167799,34.212597,-0.0001973032049136
993515228,STAR,F2,22.200000762939453,6050.169921875,4.445000171661377,-0.4589999914169311,194.144794,-2.2156185,0.0003409358905628
998102237,STAR,F6,251.32000732421875,6159.9599609375,4.056000232696533,-0.5059999823570251,131.0822596,15.8511983,1.9947099644923583e-05
964701067,STAR,F5,33.630001068115234,5960.5498046875,3.836999893188477,-0.703000009059906,24.2852188,19.620487,-0.0003448385978117
989004163,STAR,F9,24.0,4977.06982421875,2.36899995803833,0.0209999997168779,107.075725,-4.382033,0.0001157466977019
989103180,STAR,F9,37.709999084472656,5604.85009765625,4.013000011444092,0.06700000166893,136.135046,22.819927,0.0001020038980641
948715135,STAR,F5,216.3999938964844,6541.06982421875,4.14900016784668,-0.0529999993741512,86.28439472,30.43431472,-0.0001287891063839
989714068,STAR,F7,44.2400016784668,5923.7900390625,4.093999862670898,-0.8029999732971191,205.9387756,5.762364,9.653339657234028e-05
1017008233,STAR,F2,70.13999938964844,6027.89990234375,3.865999937057495,0.1089999973773956,258.353184,25.987186,6.230980216059834e-05
939716049,STAR,F9,16.270000457763672,5310.8701171875,3.4739999771118164,-0.6259999871253967,110.629838,-1.255394,0.0002821951929945
1011006188,STAR,F2,93.31999969482422,6098.509765625,4.2210001945495605,-0.3059999942779541,226.626487,26.0747588,-0.0001818924938561
973915100,STAR,F6,23.31999969482422,5895.0,4.136000156402588,-1.559000015258789,97.95593,44.773073,-4.229589831084013e-05
994010162,STAR,F6,220.3999938964844,6150.7099609375,4.118000030517578,-0.3759999871253967,229.461009,11.545724,-0.0001553073961986
948508162,STAR,F0,149.3699951171875,6558.169921875,4.181000232696533,-0.0089999996125698,96.9034471,17.894208,3.0888000765116885e-05
1017909142,STAR,F9,15.699999809265137,6085.7099609375,4.170000076293945,0.0489999987185001,275.044,39.202643,-0.0001732865057419
990708208,STAR,F9,130.5500030517578,5298.60009765625,3.6040000915527344,-0.414000004529953,136.2594986,34.4523233,-3.245579864596948e-05
948508045,STAR,F6,31.76000022888184,6041.5400390625,3.9690001010894775,-0.0860000029206276,97.5691559,18.5832289,0.0001124777991208
948901084,STAR,F5,192.42999267578125,6346.75,4.039999961853027,-0.025000000372529,131.5650816,10.5392512,-2.234880048490595e-05
1011106083,STAR,F2,13.0600004196167,5853.81005859375,3.8940000534057617,-0.8220000267028809,254.0106668,45.5696103,-0.0001051728031598
979508152,STAR,F6,13.359999656677246,5973.27978515625,4.059999942779541,-0.5849999785423279,104.00302,66.802631,-0.0002160495059797
995105168,STAR,F2,60.38999938964844,5883.1298828125,4.26200008392334,-0.8479999899864197,152.857958,30.570236,0.0001317245041718
1016215149,STAR,F0,37.0099983215332,7362.68017578125,3.86299991607666,0.1169999986886978,297.30871,39.797536,-0.0001571753964526
1009415002,STAR,F9,101.62000274658205,5386.330078125,3.8310000896453857,-0.0680000036954879,239.6209844,45.3902876,-0.0001844609068939
951001174,STAR,F2,102.56999969482422,5944.02978515625,4.1579999923706055,-0.5339999794960022,0.5911767,0.2487075,-0.0001993045007111
978407057,STAR,F7,48.560001373291016,6096.52001953125,4.239999771118164,-0.2680000066757202,229.931809,46.457524,-7.892130088293925e-05
995513147,STAR,F0,20.020000457763672,6562.60009765625,4.185999870300293,-0.4620000123977661,91.605063,-0.4906929,0.0001440663036191
994208063,STAR,F8,124.1999969482422,5975.27001953125,4.255000114440918,-0.44200000166893,133.3323632,16.931328,0.0001723859022604
939516094,STAR,F5,52.310001373291016,6252.7900390625,4.276999950408936,-0.3970000147819519,76.8901814,22.6164536,4.65654993604403e-05
1011201071,STAR,F9,82.31999969482422,6018.14013671875,4.015999794006348,-0.0410000011324882,282.4072074,44.7868558,-4.683239967562258e-05
1000006230,STAR,F5,35.11000061035156,6360.91015625,4.322000026702881,-0.209999993443489,147.66146,52.81809,5.890740067115985e-05
1009806023,STAR,F6,78.66999816894531,5925.89990234375,4.15399980545044,-0.8159999847412109,247.739096,31.695539,-0.0002306262031197
948014131,STAR,F7,70.30000305175781,6066.43017578125,4.176000118255615,-0.6470000147819519,358.350553,3.417966,-0.000297739286907
979508086,STAR,F0,26.729999542236328,6573.22021484375,4.119999885559082,-0.1000000014901161,105.84191,67.273464,-0.0001765220949891
951008218,STAR,F5,106.5199966430664,6345.85986328125,4.171999931335449,-0.3790000081062317,0.649608,1.298955,-1.2875600077677518e-05
994215078,STAR,F5,263.9800109863281,5948.490234375,4.142000198364258,-1.2649999856948853,131.3283178,18.498336,0.0006011492223478
1000611074,STAR,F0,15.68000030517578,6165.4599609375,4.021999835968018,-2.0280001163482666,214.9216467,54.9984529,-0.0005364043754525
988306145,STAR,F0,145.97999572753906,6421.5,4.093999862670898,-0.2960000038146972,116.7024236,13.6843353,8.092259668046609e-05
1017211088,STAR,F9,164.5399932861328,5550.02001953125,4.488999843597412,-0.0320000015199184,213.109264,48.025046,-0.0001188821988762
974509159,STAR,F5,96.02999877929688,6142.83984375,4.14900016784668,-0.4099999964237213,60.994367,-0.882957,-9.87349994829856e-05
995611214,STAR,F5,11.239999771118164,6138.43994140625,4.091000080108643,-1.128999948501587,131.875726,22.935852,0.0008522229036316
948512241,STAR,F9,124.83000183105467,5724.43994140625,4.493000030517578,0.2119999974966049,97.3773231,20.8958297,7.631949847564101e-05
950814110,STAR,F2,930.0499877929688,6275.8798828125,4.28000020980835,0.2800000011920929,129.7956967,18.1759888,0.0001032713989843
948216029,STAR,F6,79.41000366210938,6244.58984375,4.138999938964844,-0.2070000022649765,55.8426313,2.1256952,1.0006999673350947e-06
978915155,STAR,F9,15.09000015258789,6029.1201171875,4.11299991607666,-0.1280000060796737,134.5226697,37.0932203,0.0001106099007301
950816242,STAR,F8,233.00999450683597,6092.419921875,4.031000137329102,0.06700000166893,130.7540361,19.5351732,0.0001629461039556
949708056,STAR,F0,51.369998931884766,6695.7900390625,4.13100004196167,-0.3970000147819519,74.922502,11.110533,8.28240008559078e-05
950413008,STAR,F9,16.520000457763672,5118.7998046875,2.400000095367432,-0.6610000133514404,44.469633,30.150952,-0.0002329612034372
994707083,STAR,F7,24.030000686645508,5925.18994140625,4.179999828338623,-0.7870000004768372,234.562019,50.379629,-7.261690188897774e-05
966801074,STAR,F5,43.79999923706055,6099.64013671875,4.111000061035156,-0.7450000047683716,133.382044,24.761614,6.981500337133184e-05
992112242,STAR,F9,90.95999908447266,5700.22021484375,4.379000186920166,0.0460000000894069,138.242351,31.672999,9.886839688988402e-05
1007012079,STAR,F9,28.809999465942383,5643.77001953125,4.321000099182129,-0.0320000015199184,238.0516247,48.5175958,-0.0002098451950587
1016113045,STAR,F5,493.6600036621094,6619.6201171875,4.197000026702881,-0.0560000017285347,276.5343397,30.8044652,-8.242369949584827e-05
1002415095,STAR,F8,40.08000183105469,5929.52978515625,4.152999877929688,-0.4939999878406524,232.4842562,55.7593336,-0.0001499037025496
990507235,STAR,F0,80.38999938964844,6757.02001953125,4.086999893188477,-0.0780000016093254,120.383733,7.422982,-1.6744899767218158e-05
1002402077,STAR,F9,52.47999954223633,5623.68994140625,4.104000091552734,0.1030000001192092,231.364668,52.739107,-6.614580343011767e-05
947813133,STAR,F2,123.98999786376952,6154.6298828125,4.033999919891357,-0.0799999982118606,59.7678708,24.500059,-8.792750304564834e-05
949304114,STAR,F6,13.25,6107.5400390625,3.857000112533569,-0.4210000038146972,359.69488,52.425692,-6.177610339364037e-05
977815052,STAR,F7,478.9700012207031,6144.4599609375,4.271999835968018,-0.1490000039339065,131.1082891,18.333276,-4.046129834023304e-05
989609212,STAR,F2,69.08000183105469,5868.43017578125,4.1570000648498535,-0.640999972820282,191.816532,46.198932,0.0001630127953831
995902048,STAR,F3,10.390000343322754,5782.2099609375,3.775000095367432,-1.7640000581741333,212.1259454,51.901324,-0.0006029171054251
939714043,STAR,F5,60.290000915527344,6472.830078125,4.189000129699707,-0.025000000372529,109.7302319,-2.8987836,0.0002177505957661
965009055,STAR,F7,37.36000061035156,5987.72998046875,4.104000091552734,-0.5789999961853027,44.81417,9.59996,-3.238909994252026e-05
988605099,STAR,F7,87.41000366210938,6113.43994140625,4.241000175476074,-0.2910000085830688,172.099401,-5.533817,-3.75259987777099e-05
979515092,STAR,F5,21.739999771118164,6251.72021484375,4.375999927520752,-0.4169999957084656,100.78368,68.479657,-7.405119686154649e-05
991812047,STAR,F0,51.970001220703125,6663.8798828125,3.733999967575073,0.1899999976158142,94.3577431,25.1718457,1.1641400305961724e-05
939914117,STAR,F0,19.940000534057617,6808.22998046875,4.01200008392334,-0.2820000052452087,76.398828,22.188445,-2.5250799808418375e-05
964213051,STAR,F5,47.09999847412109,6299.85986328125,4.178999900817871,-0.5529999732971191,67.1568335,-2.5260185,7.918810297269374e-05
998514083,STAR,F2,118.27999877929688,6085.93994140625,4.260000228881836,-0.2280000001192093,264.1231878,33.9154008,-0.0001068405981641
1010402042,STAR,F5,405.0899963378906,6499.5,3.9140000343322754,0.0280000008642673,272.34067,29.0135034,-4.809990059584379e-05
992811242,STAR,F7,23.88999938964844,6023.68017578125,4.214000225067139,-0.5450000166893005,172.503894,-2.738638,-0.0001522719976492
979515181,STAR,F6,11.25,5986.33984375,4.006999969482422,-0.7699999809265137,102.0493,68.442862,-0.0001845609949668
979411243,STAR,F6,49.18000030517578,6330.81982421875,3.9800000190734863,-0.1710000038146972,90.505947,20.609478,-7.171629840740934e-05
950001117,STAR,F7,21.15999984741211,6137.5,4.374000072479248,-0.4679999947547912,137.6997575,38.0936782,6.954809941817075e-05
988901234,STAR,F2,48.65999984741211,6137.669921875,4.0929999351501465,-0.1509999930858612,226.930647,-3.94823,-0.000148069098941
998516243,STAR,F9,81.43000030517578,5669.919921875,4.2210001945495605,0.2000000029802322,264.498671,34.96075,-0.0002450362080708
949105205,STAR,F7,31.34000015258789,5985.64990234375,4.077000141143799,-0.6039999723434448,110.29808,50.977248,1.0240400115435476e-05
