obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
1017705064,STAR,G4,264.989990234375,5637.97998046875,4.275000095367432,0.2070000022649765,285.8627027,39.205315,-8.605950279161334e-05
992109223,STAR,G7,71.33000183105469,5168.3701171875,4.538000106811523,-0.5920000076293945,137.829158,30.052518,9.069609950529411e-05
977510151,STAR,G8,18.200000762939453,5014.43994140625,4.382999897003174,-0.6570000052452087,179.791125,-0.3837389,-0.0002334614982828
1015705125,STAR,G8,26.11000061035156,5246.77978515625,4.73199987411499,-0.0579999983310699,289.991678,48.9582987,-0.0001578092051204
991805095,STAR,G5,48.68999862670898,4631.02978515625,1.9490000009536743,-0.531000018119812,92.611413,22.0822298,0.0001577091024955
1002802211,STAR,G6,13.579999923706056,4686.33984375,1.6610000133514404,-1.0190000534057615,141.88714,11.040747,0.0003236239135731
1015403226,STAR,G2,23.3799991607666,5729.93017578125,4.048999786376953,-0.5180000066757202,223.0704381,26.4274933,-0.0002125470055034
1017412118,STAR,G4,97.75,5327.8798828125,3.450000047683716,-0.4259999990463257,268.6903364,27.2815214,0.0001594102941453
939603181,STAR,G9,19.690000534057617,5286.259765625,4.666999816894531,-0.0949999988079071,45.5067698,13.0709564,7.885460217949003e-05
995012093,STAR,G2,100.33999633789062,5732.27978515625,4.303999900817871,-0.4580000042915344,132.322605,30.056939,-2.2582300516660325e-05
949102107,STAR,G3,17.579999923706055,5636.97998046875,4.335999965667725,-0.363999992609024,109.30408,49.931554,-2.922020030382555e-05
1017613222,STAR,G5,43.619998931884766,4435.93994140625,2.625999927520752,0.3089999854564667,288.1126006,40.2232025,-0.0001705846952972
975801124,STAR,G2,111.6500015258789,5946.18994140625,4.079999923706055,0.1270000040531158,46.350348,10.716006,6.267669959925115e-05
966508028,STAR,G0,393.8200073242188,5985.47021484375,4.145999908447266,0.0480000004172325,171.993855,2.040173,-5.837399839947466e-06
951308194,STAR,G3,13.829999923706056,5908.39013671875,4.742000102996826,-0.4300000071525574,73.190388,12.661495,0.0003582478093449
990603193,STAR,G8,63.9900016784668,5262.10009765625,4.711999893188477,-0.3720000088214874,134.498489,35.698074,0.0001013368018902
1001214139,STAR,G3,36.77999877929688,5650.830078125,4.296999931335449,-0.2689999938011169,234.411238,47.764968,-7.485179958166555e-05
938609020,STAR,G5,20.3799991607666,4887.2001953125,2.6459999084472656,0.1019999980926513,53.94811,48.163018,-0.000175154505996
951101103,STAR,G3,44.369998931884766,5566.81982421875,4.421000003814697,-0.2759999930858612,46.808185,15.391666,-2.721880082390271e-05
949502192,STAR,G0,71.63999938964844,5891.5498046875,4.245999813079834,-0.492000013589859,160.9822455,8.3705826,1.637800050957594e-05
999204048,STAR,G3,54.369998931884766,5878.89013671875,4.206999778747559,0.1500000059604644,131.14746,28.873949,-4.513120074989274e-05
950407038,STAR,G1,18.530000686645508,5925.81982421875,4.436999797821045,-0.3000000119209289,43.540423,27.702665,-0.0001702511071925
973714219,STAR,G9,13.81999969482422,4994.509765625,4.646999835968018,-0.231000006198883,42.159414,9.08059,0.0001004028017632
1001914140,STAR,G5,41.04999923706055,4770.75,2.401000022888184,-0.4180000126361847,130.0005774,18.1490496,0.0002331278956262
1001412068,STAR,G9,34.56999969482422,4959.6201171875,4.566999912261963,-0.2199999988079071,172.1064597,4.0690393,0.0001314910041401
980104071,STAR,G2,44.08000183105469,5676.93017578125,4.355000019073486,-0.4079999923706054,153.398043,36.697763,1.7979100448428653e-05
979602208,STAR,G0,28.899999618530277,5866.18017578125,4.373000144958496,-0.4589999914169311,134.394424,34.033535,-6.110889808041975e-05
1010705127,STAR,G2,70.72000122070312,5843.7001953125,4.438000202178955,-0.3389999866485595,193.116361,18.25009,-1.4610100151912777e-05
1016206206,STAR,G9,87.06999969482422,5030.02978515625,3.559999942779541,-0.0359999984502792,299.56805,37.79399,-4.773299951921217e-05
1001613179,STAR,G7,15.43000030517578,5034.759765625,3.691999912261963,-0.3790000081062317,201.315953,19.728783,-0.000157742499141
1017605001,STAR,G2,21.09000015258789,5812.06005859375,4.269999980926514,-0.1220000013709068,285.3115272,38.460765,3.122159978374839e-05
991211237,STAR,G0,23.18000030517578,5920.43994140625,4.303999900817871,-0.2770000100135803,119.02178,14.218827,0.0001537729986011
992605193,STAR,G8,211.77999877929688,5027.81982421875,3.497999906539917,-0.1480000019073486,228.594375,46.823501,-0.0001038385016727
994212115,STAR,G5,333.3399963378906,4838.1298828125,3.5,0.1990000009536743,133.804503,19.091937,0.0001276550028705
966016084,STAR,G0,164.1199951171875,5892.41015625,4.163000106811523,-0.289000004529953,65.538762,20.4102602,-0.0001509711000835
993309230,STAR,G7,34.47999954223633,5437.669921875,4.330999851226807,0.0289999991655349,130.250571,45.218183,0.0001100762019632
994310237,STAR,G3,79.48999786376953,5600.47021484375,4.328000068664551,-0.335999995470047,169.5338017,1.5161946,-8.926179725676775e-05
948705050,STAR,G7,143.30999755859375,5244.39990234375,3.345000028610229,-0.0089999996125698,85.8703272,27.9536072,0.0001217508979607
989715061,STAR,G3,27.36000061035156,5736.9501953125,4.177999973297119,-0.2140000015497207,206.538655,6.271734,-9.519919694866984e-05
976913044,STAR,G7,24.36000061035156,5488.7001953125,4.09499979019165,-0.5220000147819519,208.216088,1.011509,-4.6365399612113833e-05
995311103,STAR,G3,11.550000190734863,5594.919921875,4.423999786376953,-0.5799999833106995,213.9050025,25.8071932,1.43766001201584e-05
979904052,STAR,G9,17.93000030517578,5120.10009765625,4.751999855041504,-0.1519999951124191,212.76275,49.749339,-2.515070082154125e-05
988906184,STAR,G0,55.77999877929688,5953.919921875,4.070000171661377,-0.2419999986886978,228.4128981,-2.3739811,-0.0001178148013423
1002001197,STAR,G6,29.8799991607666,5352.580078125,4.526999950408936,-0.2750000059604645,140.825705,44.837413,-5.210269955568947e-05
949814193,STAR,G9,22.280000686645508,5249.47998046875,4.454999923706055,-0.1000000014901161,108.47864,40.76719,0.0001869627012638
1000616131,STAR,G8,23.13999938964844,5208.509765625,4.329999923706055,-0.1509999930858612,213.185013,55.226251,3.9026999729685485e-06
950303157,STAR,G9,17.079999923706055,5177.02978515625,4.672999858856201,-0.2919999957084656,7.1581024,23.3199255,-0.0002679853932932
976508208,STAR,G7,114.83999633789062,4841.68994140625,3.220999956130981,0.0379999987781047,35.548235,6.857338,8.272389823105186e-05
1011204126,STAR,G0,83.0999984741211,5749.85009765625,4.021999835968018,-0.5360000133514404,282.6045168,46.2152479,-5.7406399719184265e-05
939513060,STAR,G5,18.75,4973.58984375,2.901000022888184,-0.3899999856948852,81.0737133,21.0762606,-5.076849993201904e-05
974514001,STAR,G0,47.52000045776367,5868.490234375,4.184999942779541,-0.1749999970197677,58.551473,-0.597309,-6.670999823654711e-07
988403125,STAR,G2,24.489999771118164,5632.43017578125,4.442999839782715,-0.5669999718666077,138.297058,52.878391,1.747880014590919e-05
1015904124,STAR,G2,92.13999938964844,5649.41015625,4.073999881744385,-0.4639999866485595,236.782635,8.508032,-6.094219861552119e-05
978405065,STAR,G2,52.58000183105469,5738.259765625,3.983999967575073,-0.4320000112056732,228.4030793,47.1851249,-0.0002746900136116
999914225,STAR,G9,40.95000076293945,5333.66015625,4.480999946594238,0.2450000047683715,135.025383,30.285244,3.6025001008965774e-06
995715023,STAR,G2,46.22999954223633,5613.72021484375,4.242000102996826,-0.6169999837875366,160.494799,19.284441,0.0002384316030656
1002416200,STAR,G9,40.47999954223633,5192.52978515625,4.663000106811523,-0.0540000014007091,231.2294714,56.1562914,-0.0002523745934013
974007242,STAR,G2,53.93000030517578,5776.240234375,4.265999794006348,-0.3759999871253967,135.213473,24.808297,8.492539927829057e-05
975605031,STAR,G0,10.970000267028809,6024.06982421875,4.6479997634887695,-0.4749999940395355,220.897103,-3.845122,-3.2655898394295946e-05
939806199,STAR,G5,96.0999984741211,4326.3701171875,1.3969999551773071,-0.3039999902248382,113.809856,-3.683946,0.0002767915138974
992501085,STAR,G3,92.58000183105467,5640.5,4.296999931335449,-0.1700000017881393,228.386807,46.261028,2.4049999410635792e-05
976707198,STAR,G2,97.69000244140624,5594.8798828125,4.302999973297119,-0.6990000009536743,129.541972,43.230912,-0.0003006412880495
990003215,STAR,G8,144.92999267578125,5274.60986328125,4.777999877929688,-0.0049999998882412,66.111405,19.4732624,1.1975000234087927e-05
963307240,STAR,G7,21.989999771118164,5144.02001953125,4.560999870300293,0.1270000040531158,64.156829,0.812444,0.0001981037057703
947510159,STAR,G3,68.04000091552734,5718.759765625,3.921000003814697,0.1379999965429306,25.947238,39.930593,-0.0002912681957241
989015108,STAR,G5,32.279998779296875,4651.68017578125,1.8179999589920044,-0.6520000100135803,107.6910542,-3.489825,0.0002719215117394
991715026,STAR,G3,29.86000061035156,5576.66015625,4.307000160217285,-0.382999986410141,244.688716,50.421556,-0.0001527056010672
1000911143,STAR,G3,78.6500015258789,5657.2099609375,4.064000129699707,0.0120000001043081,127.838436,31.797096,3.932719846488908e-05
1002909169,STAR,G5,163.72999572753906,4505.35986328125,2.36899995803833,-0.4860000014305115,153.4170519,37.2585725,-0.0001527056010672
974502154,STAR,G7,17.280000686645508,5010.080078125,4.556000232696533,-0.6510000228881836,59.482296,-3.771873,-6.764679710613564e-05
976115092,STAR,G3,67.20999908447266,5661.759765625,4.35099983215332,-0.4160000085830688,202.816991,15.051424,-0.0001201163977384
939910189,STAR,G3,26.739999771118164,5803.2001953125,3.9560000896453857,0.0780000016093254,75.909846,20.847042,1.0173699592996854e-05
1015607132,STAR,G9,23.40999984741211,5141.1201171875,4.546999931335449,-0.0740000009536743,275.210978,28.147411,-1.6177900761249475e-05
978603181,STAR,G8,118.13999938964844,5344.240234375,4.613999843597412,-0.0419999994337558,51.18464,4.190642,2.685189974727109e-05
977410246,STAR,G3,74.69999694824219,5500.18017578125,4.251999855041504,-0.2240000069141388,47.7055086,38.5454,-0.0004338335129432
975701121,STAR,G3,175.49000549316406,5595.9599609375,4.520999908447266,-0.238999992609024,96.473963,16.4144237,2.831960046023596e-05
994805073,STAR,G0,50.400001525878906,5930.72998046875,4.190000057220459,-0.3179999887943268,231.141417,51.271036,-0.0002357297053094
993101038,STAR,G0,16.969999313354492,5905.85009765625,3.9049999713897705,-0.1410000026226043,131.7955695,10.0637525,4.172890112386085e-05
1000010090,STAR,G2,98.19000244140624,5806.9501953125,4.36299991607666,-0.2080000042915344,141.536569,53.314704,-0.0001644136937102
998501009,STAR,G4,112.58999633789062,5639.64990234375,3.849999904632568,0.003000000026077,266.047477,31.184859,-0.0002643828920554
1016304052,STAR,G9,16.719999313354492,4895.0,4.764999866485596,-0.1650000065565109,209.8439787,25.2487475,-0.0002500395930837
998707036,STAR,G2,140.92999267578125,5769.2900390625,4.40399980545044,-0.3079999983310699,163.8056604,8.2393126,-7.538500085502164e-06
989407037,STAR,G5,60.52999877929688,4856.85009765625,2.5230000019073486,-0.221000000834465,97.9885808,16.8439012,0.0001108432988985
1017511199,STAR,G8,53.5,5001.22998046875,4.651000022888184,-0.4370000064373016,285.7538986,42.0171319,3.815969830611721e-05
995615197,STAR,G9,62.310001373291016,5166.7900390625,4.743000030517578,0.0879999995231628,131.290126,21.42144,-1.4776899661228526e-05
1016814221,STAR,G2,33.060001373291016,6197.27001953125,4.323999881744385,0.2249999940395355,283.9693935,49.5883711,1.634499994906946e-06
1001110132,STAR,G7,35.38999938964844,5474.27978515625,4.458000183105469,-0.5080000162124634,210.987598,45.783568,-0.0001564416015753
999005057,STAR,G7,40.75,5377.5498046875,4.449999809265137,-0.19200000166893,238.075452,40.412489,-8.649320079712197e-05
964615062,STAR,G2,14.710000038146973,5465.97021484375,3.874000072479248,-1.0440000295639038,198.7275083,1.9746974,0.0007485512178391
991915116,STAR,G6,33.63999938964844,5208.83984375,3.492000102996826,-0.3899999856948852,100.99317,18.382138,0.0001502038940088
1017506159,STAR,G2,136.3000030517578,5952.7001953125,4.27400016784668,-0.0170000009238719,289.0026759,39.2215718,-0.0001822594058467
973705182,STAR,G7,13.609999656677246,5368.60009765625,3.742000102996826,-0.2860000133514404,44.372822,7.244794,-3.0988099751994014e-05
989807023,STAR,G7,43.4900016784668,4800.0400390625,2.444999933242798,-0.4629999995231628,209.649949,4.342366,-1.6077799955382943e-05
1002015233,STAR,G7,34.36000061035156,5493.56005859375,4.35099983215332,0.1289999932050705,138.586871,47.569656,-9.493230027146636e-05
991701139,STAR,G5,43.2599983215332,5532.830078125,4.416999816894531,-0.0599999986588954,243.883841,47.072413,-4.396370059112087e-05
976313030,STAR,G5,122.11000061035156,4900.97021484375,2.428999900817871,-0.4199999868869781,69.6500989,19.3834964,-2.3382799554383386e-05
1002705008,STAR,G9,52.77999877929688,5408.27978515625,4.447000026702881,0.2919999957084656,266.10925,4.5859364,-0.0002673183043953
993512230,STAR,G8,28.5,5211.64990234375,4.681000232696533,0.0979999974370002,195.453526,-0.689475,1.9480099581414837e-05
995308146,STAR,G8,19.06999969482422,5052.64013671875,4.513000011444092,-0.628000020980835,215.1222869,23.0496042,-0.0003749927855096
977806235,STAR,G7,280.82000732421875,5693.2900390625,4.4679999351501465,-0.0240000002086162,133.5823307,16.6170437,0.0001435325975762
965316246,STAR,G4,12.68000030517578,5238.97021484375,4.105999946594238,-0.4009999930858612,146.8616867,40.140596,-0.0001592435000929
1017913223,STAR,G3,70.30999755859375,5722.8701171875,4.389999866485596,-0.1570000052452087,275.77493,39.19595,4.68990983790718e-05
1009015187,STAR,G2,143.8699951171875,5566.1298828125,3.641000032424927,-0.5329999923706055,162.0263227,11.0222839,-0.0001588766026543
964106068,STAR,G7,15.93000030517578,5482.5400390625,4.517000198364258,-0.4050000011920929,48.759856,12.982744,8.435839845333248e-05
1016402154,STAR,G7,402.739990234375,5046.14013671875,3.226999998092652,-0.4269999861717224,238.5466263,42.1670159,4.639879989554174e-05
992303070,STAR,G2,51.08000183105469,5680.2099609375,4.310999870300293,-0.6840000152587891,199.566632,52.830004,-0.0005110536003485
989015061,STAR,G2,130.97999572753906,5891.47021484375,4.281000137329102,0.0240000002086162,106.471669,-3.492577,0.0001471684954594
989405127,STAR,G5,76.05000305175781,4764.240234375,2.499000072479248,-0.3889999985694885,96.8247544,17.8460997,-8.205700396501925e-06
964412104,STAR,G6,75.41000366210938,5334.6298828125,3.8010001182556152,-0.0399999991059303,132.4498408,34.6508483,-0.0001371281978208
939909084,STAR,G5,16.389999389648438,4988.72021484375,3.003999948501587,-0.2630000114440918,79.4786617,22.52708,9.72006018855609e-05
1001902035,STAR,G1,61.84000015258789,5872.669921875,4.126999855041504,-0.1580000072717666,130.5188311,15.7369807,-1.554409936943557e-05
977406145,STAR,G9,99.62000274658205,5407.18017578125,4.579999923706055,0.2910000085830688,52.578495,38.6262003,-5.3437001042766497e-05
1011505050,STAR,G3,64.68000030517578,5667.85009765625,4.559999942779541,-0.1430000066757202,240.1862651,43.0162028,-0.0001285556063521
1017010103,STAR,G8,144.2100067138672,5164.14013671875,3.723999977111816,-0.0549999997019767,254.928525,25.662253,1.6511399735463783e-05
993909077,STAR,G5,51.25,5492.27978515625,4.497000217437744,-0.481000006198883,209.951081,26.411436,-0.0004274623934179
1010910131,STAR,G4,40.400001525878906,5609.2001953125,4.250999927520752,-0.0120000001043081,225.175927,22.182709,-5.4304200602928177e-05
939907235,STAR,G3,58.02000045776367,5581.89990234375,4.13700008392334,-0.4009999930858612,80.046521,19.665736,-0.0001510712027084
949704010,STAR,G7,14.729999542236328,5535.77001953125,4.65399980545044,-0.0529999993741512,73.372853,11.789209,0.000184294200153
993610014,STAR,G0,96.8000030517578,5707.85009765625,4.205999851226807,-0.625,222.051323,26.653333,-0.0001235187955899
991816144,STAR,G3,38.290000915527344,5514.830078125,4.138999938964844,-0.3659999966621399,92.0311053,25.2623932,-6.020829823683016e-05
1001403050,STAR,G4,436.25,5636.18017578125,4.210999965667725,0.1070000007748603,170.2046884,1.6230849,-4.436399831320159e-05
1002514121,STAR,G7,87.12000274658203,5608.740234375,3.900000095367432,0.5019999742507935,235.12887,42.030131,-0.000234695704421
979003247,STAR,G6,16.149999618530273,5375.02978515625,4.459000110626221,-0.3989999890327453,179.597058,51.557227,-0.0001819925964809
995702197,STAR,G3,84.87000274658203,5563.18994140625,4.247000217437744,-0.2599999904632568,159.366587,16.51252,0.0001398968015564
1010809039,STAR,G0,45.619998931884766,5711.60986328125,4.276999950408936,-0.7960000038146973,227.644486,23.429665,-6.838059925939888e-05
1016111105,STAR,G5,359.5299987792969,4695.490234375,2.5350000858306885,-0.1899999976158142,274.3055826,32.5571143,-0.0001586431026225
990812020,STAR,G3,34.65999984741211,4944.830078125,2.296999931335449,-1.3489999771118164,176.21469,9.494953,0.0003195210010744
1001903242,STAR,G7,44.20000076293945,5557.72998046875,4.565999984741211,0.096000000834465,130.8559213,16.8183827,0.0001299899013247
947909077,STAR,G5,91.18000030517578,5185.75,2.901000022888184,-0.1080000028014183,101.2869898,24.618527,8.335769962286577e-05
992113023,STAR,G8,45.9900016784668,5571.240234375,4.619999885559082,0.2039999961853027,139.5927525,30.4116286,6.641259824391454e-05
976903206,STAR,G2,61.119998931884766,5708.1298828125,4.179999828338623,-0.4269999861717224,205.212822,1.172642,-0.0003443381865508
1010710082,STAR,G0,29.850000381469727,5237.27001953125,3.13700008392334,-1.5399999618530271,190.872729,19.059839,0.0003874681133311
1000508071,STAR,G0,36.619998931884766,5765.22021484375,4.311999797821045,-0.5170000195503235,192.158521,45.362165,-5.223610060056672e-05
991602172,STAR,G7,15.489999771118164,5164.7998046875,4.614999771118164,-0.5870000123977661,224.8494509,8.6286015,-0.0001115772029152
1011216074,STAR,G2,64.97000122070312,5898.7001953125,4.241000175476074,-0.2119999974966049,281.5697685,48.5051209,-9.710049926070496e-05
975613191,STAR,G6,140.1999969482422,5470.77001953125,4.625,-0.1840000003576278,223.107196,-1.62534,4.836700099986047e-06
994016133,STAR,G2,37.81999969482422,5693.759765625,3.8529999256134033,-0.3740000128746032,229.6169003,14.3421142,2.902000005633454e-06
979006165,STAR,G2,31.450000762939453,5329.93994140625,2.5190000534057617,-0.8999999761581421,184.863448,51.132972,-0.0004059475031681
1001109116,STAR,G3,45.25,5682.18994140625,4.123000144958496,-0.4690000116825104,214.031722,47.350103,-0.0002274907019454
1011008123,STAR,G9,61.5099983215332,5040.02001953125,4.599999904632568,-0.2989999949932098,225.381777,25.76626,-0.0002551765064708
999313129,STAR,G2,83.22000122070312,5808.7099609375,3.621999979019165,-0.6650000214576721,144.797287,13.463641,-1.8012000282396912e-06
1017003104,STAR,G5,100.33000183105467,5192.85009765625,3.1029999256134038,-0.0410000011324882,256.176537,26.890261,-1.7078500604839064e-05
1011012160,STAR,G8,35.0099983215332,5144.64013671875,4.447000026702881,-0.1000000014901161,226.219357,27.97973,-0.0001173144992208
963815012,STAR,G9,46.45000076293945,4902.16015625,4.629000186920166,-0.5479999780654907,129.939267,34.271888,0.000178123198566
998104172,STAR,G5,310.8299865722656,4720.81005859375,2.575999975204468,0.0549999997019767,131.8024643,17.3362131,-8.585939940530807e-05
951109200,STAR,G4,63.56999969482422,5666.39013671875,4.443999767303467,-0.0469999983906745,48.213252,18.49079,-0.0001322247990174
979213235,STAR,G9,10.229999542236328,5173.89990234375,4.698999881744385,-0.0299999993294477,232.075716,13.271714,-1.6680000669566653e-07
965012207,STAR,G3,86.5199966430664,5763.1201171875,4.236000061035156,0.0049999998882412,45.799394,9.564296,9.34312993194908e-05
1009415085,STAR,G3,53.369998931884766,5577.31005859375,4.373000144958496,-0.4370000064373016,238.8670937,45.3761702,-4.356350109446794e-05
980405134,STAR,G2,110.76000213623048,5800.89013671875,4.307000160217285,-0.3980000019073486,67.2022552,18.3295383,-9.609980043023823e-05
979914006,STAR,G7,31.34000015258789,5134.02001953125,3.746999979019165,-0.6449999809265137,208.945489,50.306666,-0.000167449194123
939408145,STAR,G5,10.93000030517578,4515.35009765625,1.465000033378601,-0.5860000252723694,108.757528,-4.773531,0.0001510378060629
1015609100,STAR,G6,16.709999084472656,5863.72021484375,4.053999900817871,0.0270000007003545,274.833297,31.851675,-0.0001784234045771
1015412177,STAR,G6,46.18000030517578,5171.47998046875,3.846999883651733,-0.4930000007152557,226.440662,28.627555,-0.0002129806962329
979305134,STAR,G6,175.63999938964844,5646.5498046875,4.419000148773193,0.2039999961853027,55.138367,6.754813,-2.034699946307228e-06
947906166,STAR,G5,63.68999862670898,4962.25,2.437999963760376,-0.3970000147819519,103.0749002,22.4242434,0.0001416313025401
1000502172,STAR,G2,71.94000244140625,5744.02978515625,4.3470001220703125,-0.6060000061988831,188.946315,43.754449,5.703900114895077e-06
950316203,STAR,G1,25.18000030517578,5634.8798828125,4.117000102996826,-0.5329999923706055,6.2028497,24.6117191,-0.0001371281978208
998601036,STAR,G2,320.7200012207031,5450.31982421875,3.503999948501587,-1.003999948501587,131.8669324,10.2031317,0.0002989067870657
1000310041,STAR,G0,132.0500030517578,5923.66015625,4.276999950408936,-0.5230000019073486,111.150483,0.450659,1.337590038019698e-05
975205237,STAR,G1,114.98999786376952,5988.06005859375,4.374000072479248,-0.0900000035762786,62.1168911,1.6104178,8.829440048430115e-05
948002133,STAR,G5,20.71999931335449,5426.64990234375,4.511000156402588,-0.248999997973442,359.603752,0.852351,1.727860035316553e-05
1016702001,STAR,G6,23.989999771118164,5588.68994140625,4.447000026702881,0.0869999974966049,271.585369,29.029849,-0.0001589766034157
990906234,STAR,G2,93.23999786376952,5946.47021484375,4.361999988555908,-0.101000003516674,176.2116147,7.3969172,-7.955500041134655e-05
989012026,STAR,G5,38.79999923706055,4286.06982421875,1.774999976158142,-0.3109999895095825,108.698986,-2.090237,0.0001797243021428
976901132,STAR,G3,10.699999809265137,5357.56005859375,3.7179999351501465,-0.4020000100135803,205.446058,-1.341897,-0.0001439995976397
1017212207,STAR,G6,57.060001373291016,5395.259765625,4.5320000648498535,-0.2230000048875808,215.9012647,47.5542492,-0.0002033740020124
992405146,STAR,G3,115.0999984741211,5453.2900390625,3.9660000801086426,-0.4350000023841858,202.1691869,52.0918308,-0.0002529417106416
999602092,STAR,G8,22.270000457763672,5116.080078125,4.63700008392334,-0.3759999871253967,239.882338,3.847937,8.359119965462014e-05
999805157,STAR,G5,126.7699966430664,4768.2998046875,2.5409998893737797,-0.1150000020861625,266.315947,9.138531,3.6525299947243184e-05
1003013002,STAR,G3,33.189998626708984,5602.1201171875,4.4629998207092285,-0.5230000019073486,184.963532,52.492248,2.6284900741302408e-05
947811167,STAR,G7,60.09000015258789,5461.4599609375,4.316999912261963,0.3379999995231628,57.4076291,26.3511543,-0.0001175146026071
1018001166,STAR,G7,62.119998931884766,5035.0,3.671000003814697,-0.4729999899864197,212.6260342,47.2868206,-0.0001004360965453
979602063,STAR,G0,26.420000076293945,5945.27001953125,4.171999931335449,-0.4289999902248382,133.4098894,34.6819499,-0.0001099427026929
990002222,STAR,G3,88.4000015258789,5755.580078125,4.276000022888184,-0.277999997138977,66.2872682,17.2484389,0.0001704512978903
966010160,STAR,G1,112.61000061035156,5877.68994140625,4.421999931335449,-0.2349999994039535,65.1280559,18.3211937,-0.0001022708020173
1001706144,STAR,G7,10.43000030517578,5456.10986328125,4.308000087738037,-0.7409999966621399,216.3847525,10.8673522,-0.0001771225070115
991714184,STAR,G5,225.66000366210935,4422.06982421875,2.253000020980835,-0.3930000066757202,241.9641036,49.2828217,-0.0001365945063298
977116194,STAR,G7,155.4600067138672,5206.490234375,3.890000104904175,0.1169999986886978,56.1549967,25.5564782,0.0001720190048217
1002410206,STAR,G7,84.1500015258789,5053.22021484375,3.5220000743865967,-0.5170000195503235,231.4816531,53.5303561,-0.000258845713688
977411195,STAR,G5,167.88999938964844,4852.9501953125,2.49399995803833,-0.1679999977350235,49.75811889,41.05740917,2.2915899535291828e-05
991113232,STAR,G5,136.25,4323.08984375,2.052000045776367,-0.5830000042915344,244.706941,-1.145012,-0.0004512121959123
993203145,STAR,G2,312.0299987792969,5776.91015625,4.264999866485596,-0.3149999976158142,161.5760349,10.6250905,-8.962870197137818e-05
1002301051,STAR,G0,25.350000381469727,5756.990234375,4.265999794006348,-0.7749999761581421,236.8343615,-2.5366967,-0.0002212530962424
978411150,STAR,G2,33.369998931884766,5596.56005859375,4.224999904632568,-0.7400000095367432,228.001205,50.228379,-0.000249239092227
948708179,STAR,G5,93.9000015258789,4507.2998046875,1.812999963760376,-0.5070000290870667,86.2648556,27.8980664,-0.0001152464028564
979714242,STAR,G1,36.84000015258789,5959.64013671875,4.11299991607666,0.0370000004768371,157.2351726,6.4142443,-2.601799906187807e-06
980114242,STAR,G0,55.630001068115234,5862.0,4.252999782562256,-0.4580000042915344,149.810142,36.973132,-9.112970292335376e-05
1000402022,STAR,G2,60.93000030517578,5831.77001953125,4.376999855041504,-0.4659999907016754,138.254962,20.308452,-7.685319724259898e-05
976807066,STAR,G8,13.84000015258789,4850.27978515625,4.705999851226807,-0.2529999911785126,175.669997,6.620782,0.0001599440001882
938715139,STAR,G3,112.8499984741211,5563.4599609375,4.4710001945495605,-0.7089999914169312,19.4702644,2.8741109,0.000107374296931
939915043,STAR,G5,39.709999084472656,4613.10009765625,1.9839999675750728,-0.6650000214576721,78.9110642,22.6821256,-7.325070328079164e-05
950008076,STAR,G8,31.780000686645508,5113.259765625,4.693999767303467,-0.3709999918937683,139.6228121,40.2442274,0.0001133451005443
939406067,STAR,G4,32.61000061035156,5608.16015625,4.277999877929688,0.1620000004768371,109.990618,-4.388328,0.0001302900927839
995507026,STAR,G5,29.059999465942383,4772.10986328125,2.430000066757202,-0.4510000050067901,90.785221,-2.8333865,0.0001533728063805
1002301024,STAR,G3,12.56999969482422,5328.080078125,3.2260000705718994,-0.7639999985694885,237.383958,-2.699,9.663349919719622e-05
939806112,STAR,G5,11.460000038146973,4610.68017578125,2.1610000133514404,-0.1990000009536743,113.929716,-4.113201,0.0002972722868435
989608103,STAR,G3,80.05000305175781,5526.39013671875,4.298999786376953,-0.6949999928474426,191.616688,44.950159,0.000120450000395
948714234,STAR,G5,46.27000045776367,6948.1201171875,4.072999954223633,0.1190000027418136,83.2354528,29.6483839,-3.2222298614215106e-05
999214070,STAR,G0,140.55999755859375,6133.16015625,4.196000099182129,0.19200000166893,129.427204,28.548884,-4.306310074753128e-05
966116159,STAR,G0,11.140000343322754,5580.10009765625,2.9489998817443848,-0.7250000238418579,64.0076217,-1.2879433,0.0005521820276044
974111013,STAR,G7,32.5099983215332,5471.1201171875,4.618000030517578,0.0780000016093254,158.528725,55.627624,-3.936099801649107e-06
1001805208,STAR,G7,12.93000030517578,5275.2998046875,4.426000118255615,-0.1770000010728836,238.4114085,49.5215729,-0.0002173170068999
1015409043,STAR,G8,29.6299991607666,5197.22021484375,4.002999782562256,-0.2809999883174896,225.442709,27.43399,-4.529799844021909e-05
1000902170,STAR,G6,74.76000213623047,4958.58984375,2.365000009536743,-0.6639999747276306,126.9426356,27.2302911,0.0006399761186912
999005069,STAR,G2,14.93000030517578,5809.39990234375,4.242000102996826,-0.5080000162124634,237.935981,40.630284,-0.0001418648025719
939701138,STAR,G5,13.050000190734863,4649.27001953125,2.622999906539917,0.123999997973442,111.655239,-5.033658,0.0003972414997406
966807171,STAR,G2,23.170000076293945,5796.080078125,4.38100004196167,-0.4410000145435333,135.045627,24.676224,3.712570105562918e-05
1011209135,STAR,G2,76.27999877929688,5891.08984375,4.013000011444092,0.1089999973773956,284.7385476,47.1695077,-2.371640039200429e-05
947609239,STAR,G4,87.93000030517578,5556.14990234375,4.228000164031982,0.0010000000474974,148.532037,22.753814,-3.78262011508923e-05
979011241,STAR,G5,14.239999771118164,5254.83984375,4.059000015258789,0.0099999997764825,181.471352,53.475912,-3.852670124615543e-05
