obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
978512211,STAR,A1,419.8599853515625,8681.8203125,3.858999967575073,-0.2090000063180923,95.1823587,24.3383969,-4.960099977324717e-05
966712063,STAR,A1,121.61000061035156,10521.400390625,4.165999889373779,-0.1770000010728836,94.235963,24.785275,-4.920069841318764e-05
992708050,STAR,A2,11.229999542236328,7123.919921875,3.755000114440918,0.0879999995231628,85.411186,39.950927,-3.919380105799064e-05
1017103231,STAR,A8,107.22000122070312,7117.25,4.125999927520752,-0.1099999994039535,265.30027,25.146084,-7.051540160318837e-05
994013034,STAR,A5,272.3299865722656,8161.06005859375,3.91100001335144,-0.0810000002384185,232.6717875,12.9847806,-0.0002126805047737
939708247,STAR,A7,48.060001373291016,7470.93994140625,3.91100001335144,-0.2560000121593475,112.6748445,-3.2925936,0.0002518742112442
949504174,STAR,A6,260.8500061035156,7850.8798828125,4.078999996185303,-0.3630000054836273,161.8142168,10.1069314,-1.0607300282572396e-05
993716059,STAR,A6,62.459999084472656,6215.77978515625,4.052000045776367,-1.868000030517578,231.231398,42.47561,6.1542603361886e-05
980513126,STAR,A6,41.86000061035156,6927.759765625,4.216000080108643,-0.3980000019073486,98.6253803,19.5118217,0.00016838319425
989002001,STAR,A3,28.290000915527344,6582.89013671875,3.526000022888184,-0.181999996304512,105.468796,-5.598591,0.0002795601030811
978008212,STAR,A1,37.9900016784668,8869.240234375,4.271999835968018,-0.382999986410141,85.072484,34.187586,-0.0001199163016281
978511011,STAR,A1,56.400001525878906,10558.099609375,3.920000076293945,-0.3300000131130218,92.6212601,25.0541013,7.678649853914976e-05
995412057,STAR,A6,34.599998474121094,6095.509765625,3.983000040054321,-2.256999969482422,225.624383,28.799524,-0.0004220920091029
1011208042,STAR,A7,253.97999572753903,7817.740234375,3.8450000286102295,0.0280000008642673,283.7926925,46.5217872,-3.212219962733798e-05
1000110158,STAR,A5,45.13999938964844,6706.35009765625,4.26800012588501,-1.2319999933242798,236.9491405,1.203376,-0.000108875297883
947906028,STAR,A8,50.06999969482422,6765.9501953125,4.181000232696533,-0.6809999942779541,102.5773378,23.0422229,-1.4443299733102322e-05
975305185,STAR,A1,64.02999877929688,10935.900390625,4.492000102996826,0.3860000073909759,137.1857553,28.4549576,0.0001942009985214
965207086,STAR,A7,25.26000022888184,6980.1298828125,4.205999851226807,-0.4740000069141388,112.44846,15.739753,0.0001761885941959
994108155,STAR,A7,525.5900268554688,7490.490234375,3.9570000171661377,-0.0509999990463256,101.0390017,22.4935968,5.6138800573535264e-05
994114103,STAR,A8,22.40999984741211,6540.2998046875,3.9570000171661377,-0.1809999942779541,98.2829476,23.9760468,0.0001621788978809
939201011,STAR,A5,20.43000030517578,9308.9404296875,4.047999858856201,0.5669999718666077,337.53236,52.722498,-0.0004041129141114
966702203,STAR,A1,111.25,10008.599609375,3.990000009536743,-0.4000000059604645,92.056836,20.928987,5.437099844129989e-06
1002712244,STAR,A7,66.52999877929688,7318.0498046875,4.182000160217285,-0.4390000104904175,267.76007,7.9998734,1.130780037783552e-05
949511177,STAR,A9,65.33000183105469,6171.990234375,4.116000175476074,-1.7690000534057615,162.2710137,12.1773635,-3.399019988137297e-05
991806052,STAR,A6,454.6400146484375,8053.7099609375,3.891000032424927,-0.1669999957084655,95.247064,23.153181,-2.274910002597608e-05
978710136,STAR,A5,56.02999877929688,8716.83984375,4.5980000495910645,0.006000000052154,76.644014,40.601046,0.0001221512065967
938615083,STAR,A7,18.309999465942383,7066.93017578125,4.0879998207092285,-0.25,51.819143,49.296147,-8.652650285512209e-05
1011103184,STAR,A7,18.170000076293945,6674.7099609375,4.366000175476074,-0.9480000138282776,250.5240428,45.8324484,-0.0005896412767469
975710196,STAR,A1,105.27999877929688,8275.830078125,3.963000059127808,0.0439999997615814,94.0147198,18.2353733,1.494370008003898e-05
939411226,STAR,A2,89.62999725341797,10145.400390625,3.617000102996826,0.7419999837875366,107.61093,-2.714983,0.0001894309971248
963602031,STAR,A7,21.26000022888184,6069.02001953125,4.026000022888184,-1.8350000381469729,173.2560903,6.8042639,0.0002848971053026
990203220,STAR,A2,70.55999755859375,8594.7197265625,4.126999855041504,-0.1539999991655349,96.228719,16.548666,0.000110342996777
999309001,STAR,A7,80.7699966430664,6503.4599609375,4.254000186920166,-1.5670000314712524,143.901582,13.108591,0.0006592227146029
978012226,STAR,A1,26.96999931335449,9763.58984375,4.037000179290772,-0.4269999861717224,85.949642,37.688372,3.4023498301394284e-05
994103186,STAR,A1,732.0999755859375,11154.599609375,4.245999813079834,0.2090000063180923,99.791584,22.9444272,0.0001178816019091
966704088,STAR,A5,85.98999786376953,8666.91015625,4.396999835968018,-0.0649999976158142,93.242915,22.448137,5.0901900976896286e-05
949908120,STAR,A9,13.550000190734863,6485.08984375,4.083000183105469,-0.9359999895095824,47.309447,46.835339,-8.168980275513604e-05
974902090,STAR,A5,84.7699966430664,7214.009765625,4.230000019073486,-0.6159999966621399,99.0062696,21.4877474,6.437789852498099e-05
948715195,STAR,A1,160.42999267578125,9966.919921875,3.890000104904175,-0.4410000145435333,85.4639075,29.8494447,5.0901900976896286e-05
1016215115,STAR,A3,43.18999862670898,6864.60009765625,4.091000080108643,-0.5860000252723694,297.31962,39.267467,-0.000274990190519
989708160,STAR,A1,95.4499969482422,10619.5,4.52400016784668,0.1780000030994415,208.124221,4.959694,-0.0003631178988143
979609207,STAR,A6,189.9499969482422,6888.52001953125,4.291999816894531,-0.7919999957084656,136.4673,36.2907222,0.0004490439896471
939812243,STAR,A6,137.83999633789062,7969.27978515625,3.990000009536743,-0.0120000001043081,112.881732,-0.768965,3.5224398743594065e-05
951204025,STAR,A9,149.13999938964844,6790.18994140625,4.15500020980835,0.003000000026077,46.351243,18.216506,-1.1975000234087927e-05
989012238,STAR,A5,97.98999786376952,7928.41015625,3.901999950408936,0.0020000000949949,108.38288,-2.119787,0.0001518049975857
995607109,STAR,A1,181.6199951171875,8601.580078125,4.310999870300293,-0.3529999852180481,133.306365,19.2796,0.0001360608002869
948716214,STAR,A1,210.75,10339.7998046875,3.9600000381469727,-0.0979999974370002,84.093165,30.74757083,-4.059480124851689e-05
992713211,STAR,A2,25.290000915527344,9665.0498046875,4.0980000495910645,-0.1509999930858612,86.564266,40.58162,-4.7599598474334925e-05
989213178,STAR,A5,27.899999618530277,6245.31005859375,4.057000160217285,-2.0859999656677246,142.946852,22.42668,8.505879668518901e-05
991813007,STAR,A1,96.55999755859376,6347.6298828125,3.872999906539917,-2.135999917984009,95.5885614,23.6761336,-0.000471959792776
939207032,STAR,A2,34.209999084472656,8446.3798828125,3.8559999465942383,-0.0140000004321336,339.45513,52.380903,-0.0002513072104193
989401039,STAR,A2,139.8699951171875,9235.76953125,3.91100001335144,-0.2599999904632568,96.7360927,16.685574,8.906199582270347e-06
974204030,STAR,A6,63.130001068115234,6733.18017578125,4.261000156402588,-0.8460000157356262,203.5327181,8.7549123,-0.0001223180006491
939202136,STAR,A8,21.84000015258789,6594.7099609375,4.293000221252441,-0.5080000162124634,336.10673,52.593244,-0.0001511712034698
947910141,STAR,A2,54.43000030517578,6838.68994140625,4.186999797821045,-0.9580000042915344,98.2297117,22.8509943,6.204289820743725e-05
1000315057,STAR,A5,343.3900146484375,7908.8798828125,4.021999835968018,-0.0160000007599592,111.998794,2.08969,-5.3904001106275246e-05
979412238,STAR,A1,28.8799991607666,10841.599609375,4.11299991607666,0.123999997973442,91.221133,21.063734,7.975519838510081e-05
1000706243,STAR,A6,165.8699951171875,6448.18994140625,4.166999816894531,-0.7979999780654907,236.926275,3.3008389,-9.546599903842434e-05
1000515094,STAR,A6,49.72999954223633,6239.89990234375,3.9579999446868896,-2.124000072479248,189.745036,46.911008,-0.0003196210891474
1016312124,STAR,A3,11.510000228881836,6054.64013671875,3.71399998664856,-2.200000047683716,211.0810365,26.4908863,-0.00037305810838
1016808012,STAR,A6,160.3699951171875,8158.91015625,3.95199990272522,-0.0879999995231628,287.7493793,48.1261555,-0.0001103764006984
939913098,STAR,A7,57.560001373291016,7267.10009765625,4.03000020980835,-0.0350000001490116,80.3393032,21.1170563,5.84404006076511e-05
976916134,STAR,A9,66.19000244140625,6315.580078125,4.2829999923706055,-1.2710000276565552,205.3837396,2.7001757,-8.18900007288903e-05
990108162,STAR,A5,292.8299865722656,6723.0,4.296000003814697,-1.1579999923706057,101.1201857,22.3188455,-3.0254299417720176e-05
989009200,STAR,A7,252.1999969482422,7630.18994140625,3.9260001182556152,-0.0390000008046627,108.843468,-3.63355,6.337700142466929e-06
980507134,STAR,A6,14.119999885559082,6946.8701171875,4.385000228881836,-0.7039999961853027,97.8586627,16.636754,8.736040035728365e-05
976808173,STAR,A1,96.33999633789062,8713.0,4.465000152587891,-0.5910000205039978,175.112383,7.487112,0.0002424343983875
939508022,STAR,A7,46.11000061035156,7215.18994140625,4.0320000648498535,-0.1220000013709068,79.2925314,20.66961,-4.7132598410826176e-05
948701158,STAR,A5,186.9199981689453,7984.72998046875,3.954999923706055,-0.1309999972581863,86.15370028,26.96914167,6.707970169372857e-05
995515008,STAR,A7,31.8799991607666,9234.5595703125,4.298999786376953,0.8420000076293945,89.276558,-0.0457302,0.0002621813910081
991901104,STAR,A7,70.54000091552734,7104.02978515625,4.25600004196167,-0.4900000095367431,100.26558,15.318395,0.0001128114017774
948512019,STAR,A1,195.1199951171875,9662.8095703125,4.019000053405762,-0.2939999997615814,97.9536207,20.167563,0.0001765888009686
976311074,STAR,A7,654.3699951171875,7385.47021484375,4.079999923706055,-0.0680000036954879,67.5260251,20.916756,-6.537859735544771e-05
978510243,STAR,A5,111.81999969482422,8133.33984375,3.877000093460083,-0.1599999964237213,90.7208196,22.6153544,-5.236959987087175e-05
980501070,STAR,A2,79.01000213623047,10904.2998046875,4.156000137329102,-0.025000000372529,96.2429784,17.0507553,0.0001679495035205
980416164,STAR,A7,431.5799865722656,7589.2001953125,3.961999893188477,0.3409999907016754,66.2058266,20.5825293,-4.819999958272092e-05
939215003,STAR,A6,30.90999984741211,8608.150390625,3.8410000801086426,-0.090999998152256,336.54597,55.215044,-0.000244369090069
948704169,STAR,A6,129.00999450683594,7947.10986328125,3.888000011444092,-0.0590000003576278,85.1301202,29.2207662,-4.2896299419226125e-05
999907151,STAR,A1,34.75,10874.7001953125,4.050000190734863,-0.2560000121593475,137.954838,27.755864,9.069609950529411e-05
976104098,STAR,A7,139.8000030517578,7327.47998046875,4.13100004196167,-0.453000009059906,203.6260125,13.7532861,-0.0001958354987436
991608103,STAR,A7,16.950000762939453,6653.580078125,4.0970001220703125,-0.6990000009536743,226.78136,9.8716243,-0.0002346622932236
978904112,STAR,A5,85.19999694824219,6486.4501953125,4.204999923706055,-1.6449999809265137,135.788281,35.518815,0.0004253608931321
992004077,STAR,A9,99.5,6708.43994140625,4.2210001945495605,-0.4129999876022339,137.0970355,29.0496757,-2.461700023559388e-05
947815078,STAR,A6,322.1499938964844,7936.89013671875,4.129000186920166,-0.1729999929666519,57.1441752,25.0668848,2.2015199647285044e-05
991903247,STAR,A1,143.52000427246094,10796.599609375,4.169000148773193,0.061999998986721,99.451861,17.329956,8.455850183963776e-05
989413155,STAR,A2,27.479999542236328,6942.7001953125,4.252999782562256,-0.6119999885559082,97.9841477,19.6699051,-1.5577399608446285e-05
979208126,STAR,A2,48.75,6334.85009765625,4.116000175476074,-2.0829999446868896,231.657978,11.8534663,-0.0001225513988174
1017710019,STAR,A7,86.47000122070312,7168.81005859375,4.352000236511231,-0.1969999969005584,283.5485441,39.8741076,3.9460599509766325e-05
948701200,STAR,A2,160.66000366210938,9026.7900390625,4.017000198364258,-0.2240000069141388,86.393635,26.81398278,1.5077100215421524e-05
980515038,STAR,A8,517.47998046875,6971.06005859375,4.139999866485596,-0.2300000041723251,96.7982664,20.1222622,-3.9026999729685485e-06
975714099,STAR,A2,874.4400024414062,10251.2001953125,4.047999858856201,-0.2329999953508377,94.9904152,19.6255468,-4.136200004722923e-06
947903087,STAR,A7,120.08000183105467,7314.97998046875,4.136000156402588,-0.4460000097751617,99.4402096,23.2436879,6.978159944992512e-05
938810161,STAR,A6,34.83000183105469,6744.7001953125,4.164000034332275,-0.8880000114440918,6.9644363,12.4256132,-0.0001158468003268
966713196,STAR,A1,61.66999816894531,9351.9501953125,4.086999893188477,-0.2240000069141388,95.426155,23.815368,0.0001022373980958
980503158,STAR,A2,81.33999633789062,9796.9599609375,3.928999900817871,-0.5630000233650208,95.3168245,18.8051842,1.2608699762495236e-05
939504045,STAR,A7,42.869998931884766,7412.66015625,3.9690001010894775,-0.1609999984502792,78.4653344,21.6868014,-5.8673900639405474e-05
992713061,STAR,A1,28.940000534057617,9033.3603515625,4.447000026702881,0.1609999984502792,86.99974,40.188754,-3.705899871420115e-05
992715150,STAR,A2,57.88999938964844,8812.01953125,4.113999843597412,-0.4440000057220459,84.183741,41.105013,-3.575810114853084e-05
965203156,STAR,A7,35.5,7062.16015625,4.060999870300293,-0.3100000023841858,109.97567,17.504824,0.0001783566985977
994912145,STAR,A1,128.80999755859375,11054.900390625,4.086999893188477,0.0759999975562095,103.69025,6.6446386,9.179679909721016e-05
948501176,STAR,A1,100.7699966430664,11361.099609375,3.9049999713897705,0.101000003516674,97.2453984,16.4488584,0.0001002026983769
978009094,STAR,A1,51.709999084472656,10955.099609375,4.630000114440918,0.4070000052452087,85.385872,37.105871,0.0001648140023462
990215170,STAR,A2,52.18999862670898,9772.080078125,4.064000129699707,-0.2899999916553497,96.398145,17.704831,6.351059710141271e-05
991811226,STAR,A7,13.720000267028809,7728.31982421875,3.944999933242798,-0.0719999969005584,93.0689969,24.7359589,-4.890049967798405e-05
989013199,STAR,A5,13.75,7023.2998046875,4.267000198364258,-0.2349999994039535,109.798733,-3.245031,-1.664480078034103e-05
1009509187,STAR,A2,27.06999969482422,6548.43994140625,4.311999797821045,-1.315000057220459,161.621857,18.752621,-0.0002593793906271
939808136,STAR,A1,55.4900016784668,8649.16015625,3.954999923706055,-0.050000000745058,112.984048,-3.852028,0.0002926358138211
948103172,STAR,A6,363.80999755859375,7048.16015625,4.050000190734863,-0.2820000052452087,359.322296,2.663302,0.0001092755992431
976903189,STAR,A6,25.200000762939453,6263.669921875,4.073999881744385,-2.025000095367432,205.37718,0.548158,0.000541708082892
974907069,STAR,A1,162.3699951171875,8519.7099609375,3.9690001010894775,-0.2049999982118606,101.8268982,21.7841126,0.0001140456006396
978705148,STAR,A5,97.86000061035156,7591.169921875,4.090000152587891,-0.2179999947547912,79.918649,40.380386,5.2269500883994624e-05
994112097,STAR,A7,183.0500030517578,7541.35009765625,3.938999891281128,0.3400000035762787,101.8222112,24.6093817,-8.83939992490923e-06
994113092,STAR,A5,321.70001220703125,6701.81005859375,4.318999767303467,-0.1809999942779541,102.6352484,23.1750769,-1.5243899724737275e-05
974013009,STAR,A7,113.11000061035156,7100.97998046875,4.189000129699707,-0.2569999992847442,136.2968542,27.0027111,9.983569907490164e-05
978705165,STAR,A1,57.59000015258789,8774.1201171875,4.329999923706055,-0.335999995470047,78.299789,40.272604,-0.0001303235039813
994104030,STAR,A5,252.55999755859372,8026.64013671875,3.892999887466431,0.1599999964237213,100.282737,23.6713746,-0.0001042388030327
1002113018,STAR,A7,13.369999885559082,5388.75,4.116000175476074,-0.4250000119209289,176.9982619,8.7002891,-5.286989835440181e-05
966706166,STAR,A1,67.33999633789062,9430.7998046875,3.96399998664856,-0.3779999911785126,95.430728,22.130106,0.0001002693970804
1016103097,STAR,A7,41.459999084472656,6602.990234375,3.821000099182129,-0.3989999890327453,272.6761364,30.1610353,-0.0002417338982922
1006916011,STAR,A7,82.5199966430664,7676.5498046875,4.034999847412109,0.025000000372529,233.8183495,5.5451789,-0.0001060067006619
978001238,STAR,A2,43.54999923706055,9963.6796875,4.026999950408936,-0.3240000009536743,85.125625,33.670599,-4.212910062051378e-05
948702009,STAR,A1,31.739999771118164,12553.7998046875,4.394000053405762,-0.0170000009238719,83.6118786,27.9791897,0.0001070073994924
991901134,STAR,A5,113.58999633789062,7765.2900390625,3.996000051498413,-0.1780000030994415,100.11847,15.525632,3.665870099212043e-05
979410123,STAR,A1,116.81999969482422,9979.740234375,4.068999767303467,-0.2440000027418136,88.583933,18.23048,1.394300034007756e-05
974116119,STAR,A8,43.900001525878906,5941.10986328125,3.799000024795532,-2.063999891281128,158.404357,55.372025,-0.0004155208007432
948507211,STAR,A1,130.82000732421875,10830.900390625,3.944000005722046,-0.1829999983310699,97.1721856,17.0306021,0.0001214506992255
978705126,STAR,A1,79.29000091552734,10520.7001953125,3.509000062942505,0.5120000243186951,80.031705,40.225006,-7.802060281392187e-05
992705149,STAR,A2,47.220001220703125,7124.4501953125,3.993000030517578,-0.6470000147819519,84.538377,39.254742,-3.378999826963991e-05
1000313218,STAR,A7,21.229999542236328,6813.43017578125,4.132999897003174,-0.0839999988675117,114.707485,1.555143,0.0001485693937866
977609015,STAR,A7,81.33999633789062,7467.39990234375,4.14300012588501,-0.125,211.3762042,16.9621222,-0.0002018396044149
947510197,STAR,A7,17.889999389648438,6433.759765625,3.5290000438690186,-0.5709999799728394,25.562349,40.205249,-4.7165998694254085e-05
989011013,STAR,A1,122.0,9762.26953125,4.004000186920166,-0.2709999978542328,106.884589,-2.203975,0.0001266876060981
951308148,STAR,A7,235.22999572753903,7463.06005859375,3.9769999980926514,-0.2179999947547912,73.7283708,12.9720611,-9.573300303600265e-06
990203092,STAR,A1,31.59000015258789,10831.599609375,4.35099983215332,0.0949999988079071,95.820344,16.222032,0.0002999741991516
1002604235,STAR,A8,270.8999938964844,6961.60986328125,4.046000003814697,-0.090999998152256,242.155915,5.525152,-1.664480078034103e-05
966808172,STAR,A6,56.65999984741211,6198.68017578125,3.996000051498413,-2.111000061035156,134.4628659,25.7232449,0.0006926791975274
964614027,STAR,A7,26.149999618530277,6512.31005859375,4.078999996185303,-1.258999943733215,197.1771464,1.2740246,0.0003064119955524
978710016,STAR,A5,45.959999084472656,7693.64013671875,3.921000003814697,-0.3849999904632568,76.660728,40.969952,0.0001247862965101
938802035,STAR,A6,19.15999984741211,6274.1298828125,4.311999797821045,-1.64900004863739,7.1766847,11.7686,-0.0010104323737323
974911214,STAR,A7,53.290000915527344,7545.7001953125,3.924000024795532,-0.2179999947547912,101.0810331,25.4980684,5.62722998438403e-05
999211191,STAR,A7,189.7700042724609,7349.7900390625,4.10699987411499,-0.2460000067949295,130.9908401,30.4005235,0.0001263874000869
939902016,STAR,A1,65.7699966430664,9155.3896484375,3.9779999256134033,-0.2280000001192093,76.4045714,19.9181522,7.211659976746887e-05
993804144,STAR,A7,999.0,7508.14990234375,3.982000112533569,0.006000000052154,96.2411093,18.3073724,8.856129716150463e-05
974903053,STAR,A1,138.5800018310547,8472.76953125,4.034999847412109,-0.3120000064373016,99.2600797,23.326026,0.0001874963927548
980514165,STAR,A1,84.87000274658203,12294.2001953125,4.120999813079834,0.1620000004768371,94.9693367,19.415063,0.0003166857932228
939408026,STAR,A5,72.56999969482422,7630.77001953125,4.177000045776367,-0.1560000032186508,108.438764,-4.38092,0.0001486028049839
948515122,STAR,A1,396.2999877929688,8392.58984375,3.9189999103546143,0.0080000003799796,96.7150349,19.5547181,5.59387008252088e-05
975712137,STAR,A6,18.82999992370605,6699.31982421875,4.552999973297119,-0.4639999866485595,97.2435773,20.2812075,0.0001448002003598
947512078,STAR,A8,35.36000061035156,7057.2998046875,4.110000133514404,-0.2949999868869781,30.270102,42.107491,-0.000126787694171
991912100,STAR,A5,30.670000076293945,7407.43017578125,3.982000112533569,-0.5249999761581421,101.76966,18.915353,0.0001450669951736
989405063,STAR,A1,530.780029296875,11550.400390625,4.021999835968018,0.0320000015199184,96.3945279,18.1378097,5.637200047203805e-06
998405003,STAR,A7,57.369998931884766,6842.6298828125,4.227000236511231,-1.0460000038146973,213.4707,22.345564,-0.0003723241970874
992711009,STAR,A1,42.40999984741211,10338.2998046875,3.836999893188477,-0.2189999967813491,83.563451,42.107351,-4.936699951940682e-06
1006915012,STAR,A2,318.0199890136719,8056.93017578125,3.9700000286102295,0.0610000006854534,235.607976,5.031842,-0.0001048057965817
947505038,STAR,A7,274.1000061035156,7344.7001953125,3.9590001106262207,-0.0379999987781047,28.754641,39.2377306,-8.709359826752916e-05
978011104,STAR,A5,71.5,8624.0498046875,4.422999858856201,-0.0049999998882412,85.018026,37.812132,0.0001121109016821
975007083,STAR,A6,336.3900146484375,7169.52001953125,4.198999881744385,-0.3959999978542328,133.582795,10.427952,-4.1962401155615225e-05
948708109,STAR,A6,202.7100067138672,8026.06005859375,3.989000082015991,-0.1490000039339065,86.6741336,28.2220311,3.3122898457804695e-05
989001045,STAR,A9,194.2100067138672,6889.39990234375,4.090000152587891,0.0309999994933605,107.625281,-6.070735,1.0473900147189852e-05
974903186,STAR,A1,537.4400024414062,11195.2001953125,4.189000129699707,0.1080000028014183,99.791584,22.9444272,0.0001066737968358
990213051,STAR,A6,48.08000183105469,6776.3701171875,4.1570000648498535,-0.5989999771118164,99.28399,16.29506,-2.5517700123600665e-05
964306238,STAR,A6,65.83000183105469,8201.7001953125,4.171000003814697,0.1599999964237213,89.425324,31.500858,-7.361760071944445e-05
974105172,STAR,A3,60.5099983215332,6905.72998046875,4.291999816894531,-0.9679999947547911,158.484787,52.820358,-0.000661757774651
948511160,STAR,A6,201.17999267578125,7682.72998046875,4.071000099182129,-0.248999997973442,95.986713,21.169887,-2.5717799871927127e-05
939409019,STAR,A5,46.56999969482422,8014.39013671875,4.14900016784668,0.0640000030398368,108.234154,-4.052194,0.0001835937000578
978714219,STAR,A5,47.77000045776367,8092.1298828125,3.95199990272522,0.0719999969005584,77.245088,41.807317,-0.0001310240040766
991910205,STAR,A5,87.22000122070312,8659.6904296875,4.459000110626221,-0.0630000010132789,98.95789,16.777147,0.0001465347013436
974911234,STAR,A1,430.05999755859375,10044.2001953125,4.074999809265137,-0.2770000100135803,100.8102748,25.0264678,0.0001251866051461
980510082,STAR,A5,83.80000305175781,9899.7001953125,3.611000061035156,0.5929999947547913,94.6138985,18.6124782,1.2241799595358316e-05
1000508195,STAR,A2,41.34000015258789,6234.06982421875,3.9049999713897705,-2.2929999828338623,191.362066,44.669294,0.0001561079989187
938613062,STAR,A7,35.369998931884766,7891.169921875,3.947000026702881,-0.3050000071525574,56.229993,48.136268,-5.637200047203805e-06
976101229,STAR,A7,62.150001525878906,6263.06982421875,4.061999797821045,-1.8799999952316284,204.212126,12.063152,0.000103071302874
976312226,STAR,A6,113.61000061035156,8659.080078125,4.39300012588501,-0.3109999895095825,68.4335268,21.2688527,0.0001200831029564
995503191,STAR,A7,42.2400016784668,7212.75,4.421000003814697,-0.1190000027418136,88.643912,-1.0537749,2.8653199478867464e-05
1016808019,STAR,A7,430.2000122070313,9200.41015625,4.210000038146973,0.7080000042915344,288.0204566,48.2879548,-7.561899838037789e-05
994115190,STAR,A5,213.1699981689453,8241.2802734375,3.828000068664551,-0.2879999876022339,100.4014281,23.9802492,1.8012500731856562e-05
938601140,STAR,A1,28.280000686645508,8538.91015625,4.11899995803833,-0.2039999961853027,51.883286,46.014646,-5.894080095458776e-05
1002813173,STAR,A5,13.56999969482422,5783.6201171875,3.901999950408936,-1.7389999628067017,144.387224,13.681593,5.5271601013373584e-05
988916088,STAR,A6,323.5899963378906,7206.60986328125,3.943000078201294,-0.209999993443489,224.73301444,-0.94805944,-0.0002070098998956
948713016,STAR,A1,82.12000274658203,10549.599609375,4.1570000648498535,-0.1519999951124191,88.3091039,29.5933744,2.5584400646039285e-05
1017810187,STAR,A6,25.200000762939453,7367.35986328125,4.24399995803833,-0.6110000014305115,271.15936,38.255276,-0.0002329278067918
947915216,STAR,A5,172.6999969482422,8145.41015625,3.96399998664856,-0.3039999902248382,100.5454889,24.5201505,-3.939390080631711e-05
939705229,STAR,A6,52.709999084472656,7830.93994140625,4.00600004196167,-0.2960000038146972,111.5078672,-3.8746931,0.0001938674977282
1018114056,STAR,A5,164.8699951171875,6655.60986328125,4.297999858856201,-1.2170000076293943,209.6680128,49.3639753,-0.0002112127986038
1015904089,STAR,A1,59.58000183105469,11227.7998046875,4.353000164031982,0.2540000081062317,236.370596,8.17738,-0.0003585813974495
988914189,STAR,A6,165.0,8043.169921875,3.9179999828338623,-0.1230000033974647,224.4870752,-1.877279,-7.728680066065863e-05
966013115,STAR,A5,263.54998779296875,7681.77978515625,3.950000047683716,0.2419999986886978,69.1341143,20.0244561,-0.0001256201940122
1000316088,STAR,A1,129.8699951171875,9716.76953125,3.92300009727478,-0.4059999883174896,111.345585,2.367494,0.0001280219003092
939801060,STAR,A6,129.22000122070312,8189.8701171875,3.9590001106262207,-0.1979999989271164,111.54124,-4.7496706,-1.734499960548419e-06
995515061,STAR,A7,60.79999923706055,7096.31005859375,4.126999855041504,-0.1209999993443489,88.500325,-0.2124894,0.0001640135014895
948716102,STAR,A1,56.7599983215332,10800.2001953125,4.235000133514404,-0.0579999983310699,85.2215886,30.7245033,3.475739868008532e-05
978709172,STAR,A5,55.27999877929688,8027.91015625,3.871999979019165,0.06700000166893,80.248053,41.768964,-0.0001769558002706
1016213059,STAR,A2,67.13999938964844,7784.10009765625,3.910000085830689,0.2029999941587448,300.03458,38.783268,1.09409002106986e-05
978010044,STAR,A5,92.79000091552734,7797.6201171875,4.052999973297119,0.3310000002384186,82.803136,34.797228,-4.8400201194453984e-05
1016201157,STAR,A1,48.22999954223633,8855.400390625,4.11299991607666,-0.4020000100135803,297.63196,36.431372,-2.388319990132004e-05
978812064,STAR,A1,45.119998931884766,8645.2001953125,4.053999900817871,-0.2220000028610229,112.33364,57.086958,-0.0001282220036955
989701158,STAR,A3,56.27999877929688,6250.68994140625,3.992000102996826,-2.1610000133514404,207.929016,3.276652,0.0003046774072572
995503016,STAR,A7,48.650001525878906,7358.06982421875,4.052999973297119,-0.4149999916553497,88.988508,-1.4187014,4.729939973913133e-05
939701152,STAR,A6,58.959999084472656,8724.8095703125,4.486999988555908,-0.0680000036954879,112.032489,-5.390001,0.0001273214002139
990207153,STAR,A1,44.29999923706055,10407.7998046875,3.5369999408721924,0.3860000073909759,97.997685,14.552765,0.0001094757026294
975711131,STAR,A5,50.36000061035156,7808.47998046875,4.146999835968018,-0.238999992609024,96.4464735,21.1419687,5.597210110863671e-05
991906120,STAR,A7,34.310001373291016,7303.740234375,4.166999816894531,-0.5139999985694885,102.6566,16.55837,6.424439925467595e-05
977114104,STAR,A6,283.8800048828125,8706.0302734375,4.48799991607666,-0.1070000007748603,55.4090931,24.9004238,2.621810017444659e-05
1000303065,STAR,A6,332.3399963378906,8444.009765625,4.013000011444092,-0.238999992609024,111.5043816,1.3224456,8.949520270107314e-05
989416192,STAR,A2,164.72000122070312,10163.7001953125,3.973000049591065,-0.2169999927282333,95.0740176,20.1275816,7.538500085502164e-06
978008079,STAR,A9,27.90999984741211,6749.89013671875,4.138999938964844,-0.0439999997615814,86.008239,35.32863,8.012210309971124e-05
978005065,STAR,A1,51.15999984741211,10243.7001953125,4.104000091552734,-0.4090000092983246,84.382667,34.852752,0.0001275216054636
939706008,STAR,A6,52.09000015258789,7352.4599609375,4.577000141143799,-0.0590000003576278,113.633187,-4.027549,0.0001818590972106
975703045,STAR,A5,260.44000244140625,8184.169921875,3.993000030517578,-0.2689999938011169,95.3458409,18.5207629,7.098240166669711e-05
965513245,STAR,A7,19.88999938964844,6203.72021484375,4.235000133514404,-1.7610000371932983,23.373793,4.435461,4.599849853548221e-05
939707073,STAR,A7,31.040000915527344,7629.490234375,4.0879998207092285,-0.1909999996423721,113.040143,-4.47648,0.0002614142140373
991915145,STAR,A1,65.83999633789062,9971.740234375,4.307000160217285,0.8009999990463257,100.74129,18.652408,-7.932150037959218e-05
